store_name,geometry,index_right,x_pixel,y_pixel,total_population,h3index_lvl11,f_0,f_1,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_5,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_1,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_5,m_50,m_55,m_60,m_65,m_70,m_75,m_80,h3index_lvl3,pop_grid_geometry,p_0,p_1,p_5,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,age_0_19,age_20_34,age_30_59,age_60+
1,"POLYGON ((77.62847982126846 13.000488913937247, 77.62845274081032 13.000884406208387, 77.62846532124016 13.00128059710334, 77.62851744166285 13.001673671478363, 77.62860860046327 13.002059844164252, 77.62873792012415 13.002435396406193, 77.62890415566206 13.002796711665717, 77.6291057066006 13.003140310441099, 77.62934063236598 13.003462883770402, 77.62960667095768 13.00376132509578, 77.62990126071509 13.004032760180955, 77.63022156497074 13.004274574795229, 77.63056449935387 13.004484439895933, 77.63092676148196 13.004660334067658, 77.63130486275415 13.004800563000924, 77.63169516194148 13.004903775822836, 77.63209390025041 13.004968978122182, 77.63249723752183 13.004995541541476, 77.6329012892176 13.00498320984528, 77.63330216383761 13.00493210140335, 77.63369600040711 13.004842708066029, 77.6340790056727 13.004715890441028, 77.63444749064874 13.004552869616324, 77.63479790616077 13.004355215410056, 77.63512687704399 13.004124831258055, 77.63543123466597 13.003863935886244, 77.63570804746013 13.003575041942613, 77.63595464917505 13.003260931796445, 77.63616866456718 13.002924630735738, 77.63634803228835 13.002569377823432, 77.63649102474801 13.002198594691594, 77.63659626475761 13.001815852575943, 77.63666273879745 13.001424837907726, 77.63668980677734 13.001029316795417, 77.63667720819757 13.000633098738824, 77.63662506465066 13.000239999925522, 77.63653387864049 12.999853806463776, 77.63640452872997 12.999478237906937, 77.63623826106495 12.999116911420284, 77.63603667735649 12.998773306937167, 77.63580171943771 12.998450733638737, 77.63553565054475 12.998152298081695, 77.63524103350275 12.997880874280666, 77.63492070602766 12.997639076032653, 77.63457775338249 12.997429231751429, 77.63421547865167 12.997253362052346, 77.6338373709203 12.997113160304362, 77.63344707166557 12.997009976335615, 77.63304833968368 12.996944803448622, 77.63264501489051 12.996918268870452, 77.6322409813447 12.996930627728291, 77.63184012984885 12.996981760608543, 77.63144632048913 12.997071174721608, 77.6310633454732 12.997198008661597, 77.63069489262426 12.997361040713391, 77.63034450988215 12.997558700627431, 77.63001557115231 12.997789084748538, 77.62971124383157 12.998049974352035, 77.62943445832205 12.998338857011476, 77.62918787982657 12.998652950791408, 77.62897388269647 12.998989231032565, 77.62879452757802 12.999344459472313, 77.62865154157755 12.999715215418878, 77.62854630163532 13.00009792868134, 77.62847982126846 13.000488913937247))",517,11333,27004,25.97877365502126,8b61892e8729fff,0.18493476020267424,0.707374992271565,0.7625622914892822,0.9086756373036216,1.307184962734155,1.50965881470028,1.2414109550401766,1.0596937469842667,0.7956409742156404,0.7349790153063663,0.7522274828429966,0.6323607406686937,0.531479387574882,0.3980803429576928,0.29312758848172793,0.17520581777159722,0.1287251736283221,0.0,0.20318964895625966,0.7785493626712908,0.8392716037313243,0.9677722798982015,1.4799757612660394,1.7013293708484825,1.5576858796109938,1.2746467997595805,0.9409899913184726,0.8065434754816666,0.8269111924192164,0.6415145699614724,0.5715003708632146,0.4208870695949531,0.3033571634648351,0.1708146761898071,0.121315036146336,0.10703970264520597,836189fffffffff,"POLYGON ((77.63041637122 12.99708348235, 77.63041637122 12.99791681568, 77.62958303789 12.99791681568, 77.62958303789 12.99708348235, 77.63041637122 12.99708348235))",0.38812440915893387,1.4859243549428558,1.579138675262213,1.6018338952206066,1.8764479172018231,2.787160724000194,3.2109881855487625,2.7990968346511704,2.334340546743847,1.736630965534113,1.541522490788033,1.2738753106301661,1.1029797584380967,0.8189674125526458,0.596484751946563,0.34602049396140433,0.2500402097746581,0.10703970264520597,8.139491300524412,8.34442556694378,8.808316484686902,1.2995851583278313
1,"POLYGON ((77.62847982126846 13.000488913937247, 77.62845274081032 13.000884406208387, 77.62846532124016 13.00128059710334, 77.62851744166285 13.001673671478363, 77.62860860046327 13.002059844164252, 77.62873792012415 13.002435396406193, 77.62890415566206 13.002796711665717, 77.6291057066006 13.003140310441099, 77.62934063236598 13.003462883770402, 77.62960667095768 13.00376132509578, 77.62990126071509 13.004032760180955, 77.63022156497074 13.004274574795229, 77.63056449935387 13.004484439895933, 77.63092676148196 13.004660334067658, 77.63130486275415 13.004800563000924, 77.63169516194148 13.004903775822836, 77.63209390025041 13.004968978122182, 77.63249723752183 13.004995541541476, 77.6329012892176 13.00498320984528, 77.63330216383761 13.00493210140335, 77.63369600040711 13.004842708066029, 77.6340790056727 13.004715890441028, 77.63444749064874 13.004552869616324, 77.63479790616077 13.004355215410056, 77.63512687704399 13.004124831258055, 77.63543123466597 13.003863935886244, 77.63570804746013 13.003575041942613, 77.63595464917505 13.003260931796445, 77.63616866456718 13.002924630735738, 77.63634803228835 13.002569377823432, 77.63649102474801 13.002198594691594, 77.63659626475761 13.001815852575943, 77.63666273879745 13.001424837907726, 77.63668980677734 13.001029316795417, 77.63667720819757 13.000633098738824, 77.63662506465066 13.000239999925522, 77.63653387864049 12.999853806463776, 77.63640452872997 12.999478237906937, 77.63623826106495 12.999116911420284, 77.63603667735649 12.998773306937167, 77.63580171943771 12.998450733638737, 77.63553565054475 12.998152298081695, 77.63524103350275 12.997880874280666, 77.63492070602766 12.997639076032653, 77.63457775338249 12.997429231751429, 77.63421547865167 12.997253362052346, 77.6338373709203 12.997113160304362, 77.63344707166557 12.997009976335615, 77.63304833968368 12.996944803448622, 77.63264501489051 12.996918268870452, 77.6322409813447 12.996930627728291, 77.63184012984885 12.996981760608543, 77.63144632048913 12.997071174721608, 77.6310633454732 12.997198008661597, 77.63069489262426 12.997361040713391, 77.63034450988215 12.997558700627431, 77.63001557115231 12.997789084748538, 77.62971124383157 12.998049974352035, 77.62943445832205 12.998338857011476, 77.62918787982657 12.998652950791408, 77.62897388269647 12.998989231032565, 77.62879452757802 12.999344459472313, 77.62865154157755 12.999715215418878, 77.62854630163532 13.00009792868134, 77.62847982126846 13.000488913937247))",2934,11333,27003,525.0819049985332,8b61892e870cfff,3.7378937735685214,14.297434595074986,15.41287784121361,18.366115080375508,26.42076993094307,30.513162806366516,25.091346849174325,21.418488465180683,16.08146179946821,14.855365871314026,15.203990316642265,12.781249592122242,10.742239941743316,8.045983533805023,5.9246824450298,3.5412527175449244,2.6017881284562505,0.0,4.106860742629831,15.736006816764647,16.963323666319,19.56057290642185,29.913207374425294,34.38719985009762,31.483883702697568,25.763108491746525,19.01925047761386,16.301823724235565,16.713495194089045,12.966266458981758,11.551141477818016,8.506952274469253,6.131442606555405,3.4524992854332277,2.45201457605456,2.1634819704988906,836189fffffffff,"POLYGON ((77.63041637122 12.99791681568, 77.63041637122 12.99875014901, 77.62958303789 12.99875014901, 77.62958303789 12.99791681568, 77.63041637122 12.99791681568))",7.844754516198352,30.033441411839632,31.91748551073131,32.37620150753261,37.92668798679736,56.333977305368364,64.90036265646414,56.5752305518719,47.18159695692721,35.10071227708207,31.15718959554959,25.747516051104,22.29338141956133,16.552935808274277,12.056125051585205,6.993752002978152,5.053802704510811,2.1634819704988906,164.51506272773634,168.65719016526324,178.03333210849846,26.267161729573058
1,"POLYGON ((77.62847982126846 13.000488913937247, 77.62845274081032 13.000884406208387, 77.62846532124016 13.00128059710334, 77.62851744166285 13.001673671478363, 77.62860860046327 13.002059844164252, 77.62873792012415 13.002435396406193, 77.62890415566206 13.002796711665717, 77.6291057066006 13.003140310441099, 77.62934063236598 13.003462883770402, 77.62960667095768 13.00376132509578, 77.62990126071509 13.004032760180955, 77.63022156497074 13.004274574795229, 77.63056449935387 13.004484439895933, 77.63092676148196 13.004660334067658, 77.63130486275415 13.004800563000924, 77.63169516194148 13.004903775822836, 77.63209390025041 13.004968978122182, 77.63249723752183 13.004995541541476, 77.6329012892176 13.00498320984528, 77.63330216383761 13.00493210140335, 77.63369600040711 13.004842708066029, 77.6340790056727 13.004715890441028, 77.63444749064874 13.004552869616324, 77.63479790616077 13.004355215410056, 77.63512687704399 13.004124831258055, 77.63543123466597 13.003863935886244, 77.63570804746013 13.003575041942613, 77.63595464917505 13.003260931796445, 77.63616866456718 13.002924630735738, 77.63634803228835 13.002569377823432, 77.63649102474801 13.002198594691594, 77.63659626475761 13.001815852575943, 77.63666273879745 13.001424837907726, 77.63668980677734 13.001029316795417, 77.63667720819757 13.000633098738824, 77.63662506465066 13.000239999925522, 77.63653387864049 12.999853806463776, 77.63640452872997 12.999478237906937, 77.63623826106495 12.999116911420284, 77.63603667735649 12.998773306937167, 77.63580171943771 12.998450733638737, 77.63553565054475 12.998152298081695, 77.63524103350275 12.997880874280666, 77.63492070602766 12.997639076032653, 77.63457775338249 12.997429231751429, 77.63421547865167 12.997253362052346, 77.6338373709203 12.997113160304362, 77.63344707166557 12.997009976335615, 77.63304833968368 12.996944803448622, 77.63264501489051 12.996918268870452, 77.6322409813447 12.996930627728291, 77.63184012984885 12.996981760608543, 77.63144632048913 12.997071174721608, 77.6310633454732 12.997198008661597, 77.63069489262426 12.997361040713391, 77.63034450988215 12.997558700627431, 77.63001557115231 12.997789084748538, 77.62971124383157 12.998049974352035, 77.62943445832205 12.998338857011476, 77.62918787982657 12.998652950791408, 77.62897388269647 12.998989231032565, 77.62879452757802 12.999344459472313, 77.62865154157755 12.999715215418878, 77.62854630163532 13.00009792868134, 77.62847982126846 13.000488913937247))",363,11332,27003,37.872647767813625,8b61892e8754fff,0.2696035214338728,1.031232867394408,1.1116865586896105,1.324695039280061,1.9056540534659054,2.2008266514135144,1.8097666726023611,1.5448539734091755,1.1599095971747935,1.0714748129367881,1.096620130504378,0.9218747832837854,0.7748068898321758,0.5803336752741819,0.4273303253462534,0.25542036449756067,0.1876594959324649,0.0,0.29621605149378766,1.134992955898327,1.2235157260616787,1.410847924515245,2.157553692376852,2.4802497687240863,2.270841959677584,1.8582190407394998,1.3718038071644643,1.175803615746949,1.2054963247037376,0.935219533081626,0.8331506327929494,0.6135819738775252,0.44224332262948945,0.2490188439612378,0.17685675534414214,0.15604574279003086,836189fffffffff,"POLYGON ((77.62958303788999 12.99791681568, 77.62958303788999 12.99875014901, 77.62874970456 12.99875014901, 77.62874970456 12.99791681568, 77.62958303788999 12.99791681568))",0.5658195729276605,2.166225823292735,2.3021164552081155,2.335202284751289,2.735542963795306,4.063207745842758,4.6810764201376,4.0806086322799455,3.403073014148675,2.531713404339258,2.247278428683737,1.8570943163654112,1.6079575226251253,1.1939156491517071,0.8695736479757429,0.5044392084587985,0.36451625127660703,0.15604574279003086,11.865998390609747,12.164758066566222,12.841032335313914,1.8945748505011795
1,"POLYGON ((77.62847982126846 13.000488913937247, 77.62845274081032 13.000884406208387, 77.62846532124016 13.00128059710334, 77.62851744166285 13.001673671478363, 77.62860860046327 13.002059844164252, 77.62873792012415 13.002435396406193, 77.62890415566206 13.002796711665717, 77.6291057066006 13.003140310441099, 77.62934063236598 13.003462883770402, 77.62960667095768 13.00376132509578, 77.62990126071509 13.004032760180955, 77.63022156497074 13.004274574795229, 77.63056449935387 13.004484439895933, 77.63092676148196 13.004660334067658, 77.63130486275415 13.004800563000924, 77.63169516194148 13.004903775822836, 77.63209390025041 13.004968978122182, 77.63249723752183 13.004995541541476, 77.6329012892176 13.00498320984528, 77.63330216383761 13.00493210140335, 77.63369600040711 13.004842708066029, 77.6340790056727 13.004715890441028, 77.63444749064874 13.004552869616324, 77.63479790616077 13.004355215410056, 77.63512687704399 13.004124831258055, 77.63543123466597 13.003863935886244, 77.63570804746013 13.003575041942613, 77.63595464917505 13.003260931796445, 77.63616866456718 13.002924630735738, 77.63634803228835 13.002569377823432, 77.63649102474801 13.002198594691594, 77.63659626475761 13.001815852575943, 77.63666273879745 13.001424837907726, 77.63668980677734 13.001029316795417, 77.63667720819757 13.000633098738824, 77.63662506465066 13.000239999925522, 77.63653387864049 12.999853806463776, 77.63640452872997 12.999478237906937, 77.63623826106495 12.999116911420284, 77.63603667735649 12.998773306937167, 77.63580171943771 12.998450733638737, 77.63553565054475 12.998152298081695, 77.63524103350275 12.997880874280666, 77.63492070602766 12.997639076032653, 77.63457775338249 12.997429231751429, 77.63421547865167 12.997253362052346, 77.6338373709203 12.997113160304362, 77.63344707166557 12.997009976335615, 77.63304833968368 12.996944803448622, 77.63264501489051 12.996918268870452, 77.6322409813447 12.996930627728291, 77.63184012984885 12.996981760608543, 77.63144632048913 12.997071174721608, 77.6310633454732 12.997198008661597, 77.63069489262426 12.997361040713391, 77.63034450988215 12.997558700627431, 77.63001557115231 12.997789084748538, 77.62971124383157 12.998049974352035, 77.62943445832205 12.998338857011476, 77.62918787982657 12.998652950791408, 77.62897388269647 12.998989231032565, 77.62879452757802 12.999344459472313, 77.62865154157755 12.999715215418878, 77.62854630163532 13.00009792868134, 77.62847982126846 13.000488913937247))",1082,11332,27002,463.3261570097013,8b61892e8625fff,3.2982739655736286,12.615889896197947,13.600143985200129,16.20604514018669,23.313378776979473,26.92445830330956,22.140313096283965,18.899423479301234,14.190095131213397,13.108201834681992,13.415824334764148,11.278025618194185,9.478827629323666,7.099682420087584,5.2278706689409224,3.124760117950548,2.2957874987766,0.0,3.623846143230321,13.885269264274363,14.968238876020543,17.260021231707473,26.39506663577078,30.342864008080184,27.78101228141881,22.733067127893886,16.782365937504963,14.384539290329442,14.747793442296942,11.441282539103517,10.192592539757262,7.506435784469649,5.410313243506489,3.046445234564772,2.163628941913093,1.9090312671981764,836189fffffffff,"POLYGON ((77.62958303788999 12.99875014901, 77.62958303788999 12.99958348234, 77.62874970456 12.99958348234, 77.62874970456 12.99875014901, 77.62958303788999 12.99875014901))",6.9221201088039495,26.501159160472312,28.16361777706109,28.56838286122067,33.46606637189416,49.70844541275025,57.26732231138975,49.92132537770277,41.63249060719512,30.97246106871836,27.492741125011435,22.719308157297704,19.67142016908093,14.606118204557234,10.638183912447412,6.1712053525153205,4.459416440689693,1.9090312671981764,145.16617391514134,148.82113829628764,157.0945393318608,23.177836972850603
1,"POLYGON ((77.62847982126846 13.000488913937247, 77.62845274081032 13.000884406208387, 77.62846532124016 13.00128059710334, 77.62851744166285 13.001673671478363, 77.62860860046327 13.002059844164252, 77.62873792012415 13.002435396406193, 77.62890415566206 13.002796711665717, 77.6291057066006 13.003140310441099, 77.62934063236598 13.003462883770402, 77.62960667095768 13.00376132509578, 77.62990126071509 13.004032760180955, 77.63022156497074 13.004274574795229, 77.63056449935387 13.004484439895933, 77.63092676148196 13.004660334067658, 77.63130486275415 13.004800563000924, 77.63169516194148 13.004903775822836, 77.63209390025041 13.004968978122182, 77.63249723752183 13.004995541541476, 77.6329012892176 13.00498320984528, 77.63330216383761 13.00493210140335, 77.63369600040711 13.004842708066029, 77.6340790056727 13.004715890441028, 77.63444749064874 13.004552869616324, 77.63479790616077 13.004355215410056, 77.63512687704399 13.004124831258055, 77.63543123466597 13.003863935886244, 77.63570804746013 13.003575041942613, 77.63595464917505 13.003260931796445, 77.63616866456718 13.002924630735738, 77.63634803228835 13.002569377823432, 77.63649102474801 13.002198594691594, 77.63659626475761 13.001815852575943, 77.63666273879745 13.001424837907726, 77.63668980677734 13.001029316795417, 77.63667720819757 13.000633098738824, 77.63662506465066 13.000239999925522, 77.63653387864049 12.999853806463776, 77.63640452872997 12.999478237906937, 77.63623826106495 12.999116911420284, 77.63603667735649 12.998773306937167, 77.63580171943771 12.998450733638737, 77.63553565054475 12.998152298081695, 77.63524103350275 12.997880874280666, 77.63492070602766 12.997639076032653, 77.63457775338249 12.997429231751429, 77.63421547865167 12.997253362052346, 77.6338373709203 12.997113160304362, 77.63344707166557 12.997009976335615, 77.63304833968368 12.996944803448622, 77.63264501489051 12.996918268870452, 77.6322409813447 12.996930627728291, 77.63184012984885 12.996981760608543, 77.63144632048913 12.997071174721608, 77.6310633454732 12.997198008661597, 77.63069489262426 12.997361040713391, 77.63034450988215 12.997558700627431, 77.63001557115231 12.997789084748538, 77.62971124383157 12.998049974352035, 77.62943445832205 12.998338857011476, 77.62918787982657 12.998652950791408, 77.62897388269647 12.998989231032565, 77.62879452757802 12.999344459472313, 77.62865154157755 12.999715215418878, 77.62854630163532 13.00009792868134, 77.62847982126846 13.000488913937247))",1096,11339,27004,4.70449300834835,8b61892e8549fff,0.03348981265120428,0.12809845870871178,0.13809231379270528,0.16455196547003026,0.23671797443172662,0.2733839376587951,0.22480695642314705,0.19189982218635934,0.14408252261807522,0.1330972653498304,0.13622078362954473,0.11451413140331364,0.09624553850094808,0.07208832201058835,0.05308243894368161,0.03172799953781981,0.023310826882047556,0.0,0.03679559040518585,0.140987405454226,0.15198360442318506,0.17525375472249333,0.26800862788453267,0.3080935177898622,0.2820811617864912,0.23082564520770193,0.17040376922767855,0.14605686447025285,0.14974524257410932,0.11617180344170554,0.10349293034160965,0.07621838915232416,0.05493491092437312,0.030932809905347834,0.021968924529540343,0.01938380756989913,836189fffffffff,"POLYGON ((77.6354163712 12.99708348235, 77.6354163712 12.99791681568, 77.63458303787 12.99791681568, 77.63458303787 12.99708348235, 77.6354163712 12.99708348235))",0.07028540305639014,0.2690858641629378,0.2859660262036541,0.29007591821589035,0.3398057201925236,0.5047266023162593,0.5814774554486573,0.5068881182096382,0.42272546739406125,0.3144862918457538,0.27915412982008325,0.23068593484501917,0.19973846884255775,0.1483067111629125,0.10801734986805472,0.06266080944316764,0.045279751411587896,0.01938380756989913,1.4739795079440012,1.5110910410523568,1.5950970039103876,0.23534171829270942
1,"POLYGON ((77.62847982126846 13.000488913937247, 77.62845274081032 13.000884406208387, 77.62846532124016 13.00128059710334, 77.62851744166285 13.001673671478363, 77.62860860046327 13.002059844164252, 77.62873792012415 13.002435396406193, 77.62890415566206 13.002796711665717, 77.6291057066006 13.003140310441099, 77.62934063236598 13.003462883770402, 77.62960667095768 13.00376132509578, 77.62990126071509 13.004032760180955, 77.63022156497074 13.004274574795229, 77.63056449935387 13.004484439895933, 77.63092676148196 13.004660334067658, 77.63130486275415 13.004800563000924, 77.63169516194148 13.004903775822836, 77.63209390025041 13.004968978122182, 77.63249723752183 13.004995541541476, 77.6329012892176 13.00498320984528, 77.63330216383761 13.00493210140335, 77.63369600040711 13.004842708066029, 77.6340790056727 13.004715890441028, 77.63444749064874 13.004552869616324, 77.63479790616077 13.004355215410056, 77.63512687704399 13.004124831258055, 77.63543123466597 13.003863935886244, 77.63570804746013 13.003575041942613, 77.63595464917505 13.003260931796445, 77.63616866456718 13.002924630735738, 77.63634803228835 13.002569377823432, 77.63649102474801 13.002198594691594, 77.63659626475761 13.001815852575943, 77.63666273879745 13.001424837907726, 77.63668980677734 13.001029316795417, 77.63667720819757 13.000633098738824, 77.63662506465066 13.000239999925522, 77.63653387864049 12.999853806463776, 77.63640452872997 12.999478237906937, 77.63623826106495 12.999116911420284, 77.63603667735649 12.998773306937167, 77.63580171943771 12.998450733638737, 77.63553565054475 12.998152298081695, 77.63524103350275 12.997880874280666, 77.63492070602766 12.997639076032653, 77.63457775338249 12.997429231751429, 77.63421547865167 12.997253362052346, 77.6338373709203 12.997113160304362, 77.63344707166557 12.997009976335615, 77.63304833968368 12.996944803448622, 77.63264501489051 12.996918268870452, 77.6322409813447 12.996930627728291, 77.63184012984885 12.996981760608543, 77.63144632048913 12.997071174721608, 77.6310633454732 12.997198008661597, 77.63069489262426 12.997361040713391, 77.63034450988215 12.997558700627431, 77.63001557115231 12.997789084748538, 77.62971124383157 12.998049974352035, 77.62943445832205 12.998338857011476, 77.62918787982657 12.998652950791408, 77.62897388269647 12.998989231032565, 77.62879452757802 12.999344459472313, 77.62865154157755 12.999715215418878, 77.62854630163532 13.00009792868134, 77.62847982126846 13.000488913937247))",1728,11340,27003,6.214024152934987,8b61892e855dfff,0.04423569413252981,0.16920141625032822,0.1824020061705535,0.21735176584084406,0.312673705851361,0.3611046587846953,0.2969407901750344,0.25347474259639813,0.19031430059728238,0.175804194773153,0.17992995866790823,0.15125829794727882,0.1271278568738801,0.09521931224751776,0.07011500624795568,0.041908565036944845,0.030790574197412383,0.0,0.048602195423272494,0.18622605363631886,0.20075060112533877,0.23148744235025767,0.3540045846708579,0.4069515404002281,0.37259255470619257,0.3048906800228641,0.2250812408995296,0.19292214235729496,0.19779402903813295,0.1534478584116852,0.1367007185135637,0.10067459509754717,0.07256188174929723,0.040858225440450965,0.02901809529402887,0.025603490892231538,836189fffffffff,"POLYGON ((77.63624970452999 12.99791681568, 77.63624970452999 12.99875014901, 77.6354163712 12.99875014901, 77.6354163712 12.99791681568, 77.63624970452999 12.99791681568))",0.0928378895558023,0.3554274698866471,0.3777239877060412,0.3831526072958923,0.44883920819110174,0.6666782905222188,0.7680561991849233,0.669533344881227,0.5583654226192623,0.415395541496812,0.368726337130448,0.30470615635896403,0.26382857538744375,0.19589390734506493,0.14267688799725292,0.08276679047739581,0.05980866949144126,0.025603490892231538,1.9469354654516622,1.9959549666854126,2.1069159403379945,0.3108558388583215
1,"POLYGON ((77.62847982126846 13.000488913937247, 77.62845274081032 13.000884406208387, 77.62846532124016 13.00128059710334, 77.62851744166285 13.001673671478363, 77.62860860046327 13.002059844164252, 77.62873792012415 13.002435396406193, 77.62890415566206 13.002796711665717, 77.6291057066006 13.003140310441099, 77.62934063236598 13.003462883770402, 77.62960667095768 13.00376132509578, 77.62990126071509 13.004032760180955, 77.63022156497074 13.004274574795229, 77.63056449935387 13.004484439895933, 77.63092676148196 13.004660334067658, 77.63130486275415 13.004800563000924, 77.63169516194148 13.004903775822836, 77.63209390025041 13.004968978122182, 77.63249723752183 13.004995541541476, 77.6329012892176 13.00498320984528, 77.63330216383761 13.00493210140335, 77.63369600040711 13.004842708066029, 77.6340790056727 13.004715890441028, 77.63444749064874 13.004552869616324, 77.63479790616077 13.004355215410056, 77.63512687704399 13.004124831258055, 77.63543123466597 13.003863935886244, 77.63570804746013 13.003575041942613, 77.63595464917505 13.003260931796445, 77.63616866456718 13.002924630735738, 77.63634803228835 13.002569377823432, 77.63649102474801 13.002198594691594, 77.63659626475761 13.001815852575943, 77.63666273879745 13.001424837907726, 77.63668980677734 13.001029316795417, 77.63667720819757 13.000633098738824, 77.63662506465066 13.000239999925522, 77.63653387864049 12.999853806463776, 77.63640452872997 12.999478237906937, 77.63623826106495 12.999116911420284, 77.63603667735649 12.998773306937167, 77.63580171943771 12.998450733638737, 77.63553565054475 12.998152298081695, 77.63524103350275 12.997880874280666, 77.63492070602766 12.997639076032653, 77.63457775338249 12.997429231751429, 77.63421547865167 12.997253362052346, 77.6338373709203 12.997113160304362, 77.63344707166557 12.997009976335615, 77.63304833968368 12.996944803448622, 77.63264501489051 12.996918268870452, 77.6322409813447 12.996930627728291, 77.63184012984885 12.996981760608543, 77.63144632048913 12.997071174721608, 77.6310633454732 12.997198008661597, 77.63069489262426 12.997361040713391, 77.63034450988215 12.997558700627431, 77.63001557115231 12.997789084748538, 77.62971124383157 12.998049974352035, 77.62943445832205 12.998338857011476, 77.62918787982657 12.998652950791408, 77.62897388269647 12.998989231032565, 77.62879452757802 12.999344459472313, 77.62865154157755 12.999715215418878, 77.62854630163532 13.00009792868134, 77.62847982126846 13.000488913937247))",794,11340,27002,18.68825876925011,8b61892e855afff,0.1330358663284604,0.5088618596708931,0.5485617758629161,0.6536707856089149,0.9403450492987752,1.0859979561703863,0.893029439609532,0.7623081662394046,0.572357430503579,0.5287192751108433,0.5411272164899599,0.4548991226618624,0.3823284719898432,0.28636565658431223,0.21086615788040539,0.12603718870872063,0.09260057669063614,0.0,0.14616781267054385,0.5600622695515184,0.6037438996727477,0.6961829138002866,1.0646448831367408,1.223879358656526,1.1205469738371299,0.9169381920110352,0.6769166277343363,0.5802003349905911,0.5948522070275494,0.46148408429324167,0.4111181987994239,0.3027720353830847,0.2182249696789718,0.12287835301642587,0.08726997204312344,0.0770007731055901,836189fffffffff,"POLYGON ((77.63624970452999 12.99875014901, 77.63624970452999 12.99958348234, 77.6354163712 12.99958348234, 77.6354163712 12.99875014901, 77.63624970452999 12.99875014901))",0.2792036789990042,1.0689241292224114,1.1359794235175094,1.1523056755356638,1.3498536994092016,2.004989932435516,2.3098773148269123,2.013576413446662,1.6792463582504398,1.2492740582379152,1.1089196101014345,0.9163832069551041,0.7934466707892671,0.589137691967397,0.4290911275593772,0.24891554172514652,0.17987054873375957,0.0770007731055901,5.8552771156017975,6.002700086524014,6.336407596301558,0.9348779911238733
