geoid,total_population,grid_hh,geometry
1129002717,4471.531766500873,1048.3675318098685,"POLYGON ((77.5937497047 12.851250149599998, 77.59458303803 12.851250149599998, 77.59541637135999 12.851250149599998, 77.59624970469 12.851250149599998, 77.59708303802 12.851250149599998, 77.59791637135 12.851250149599998, 77.59874970467999 12.851250149599998, 77.59958303801 12.851250149599998, 77.59958303801 12.852083482929999, 77.60041637133999 12.852083482929999, 77.60041637133999 12.852916816259999, 77.60041637133999 12.853750149589999, 77.60041637133999 12.854583482919999, 77.60041637134 12.855416816249999, 77.60124970467 12.855416816249999, 77.60124970467 12.85625014958, 77.60124970467 12.85708348291, 77.60041637134 12.85708348291, 77.60041637133999 12.85791681624, 77.60041637134 12.85875014957, 77.60124970467 12.85875014957, 77.60124970467 12.85791681624, 77.60124970467 12.85708348291, 77.60208303799999 12.85708348291, 77.60208303799999 12.85791681624, 77.60208303799999 12.85875014957, 77.60208303799999 12.8595834829, 77.60124970467 12.8595834829, 77.60041637134 12.8595834829, 77.59958303801 12.8595834829, 77.59874970467999 12.8595834829, 77.59791637135 12.8595834829, 77.59708303802 12.8595834829, 77.59624970469 12.8595834829, 77.59541637135999 12.8595834829, 77.59458303803 12.8595834829, 77.5937497047 12.8595834829, 77.5937497047 12.85875014957, 77.5937497047 12.85791681624, 77.5937497047 12.85708348291, 77.5937497047 12.85625014958, 77.5937497047 12.855416816249999, 77.59458303803 12.855416816249999, 77.59458303803 12.85625014958, 77.59458303803 12.85708348291, 77.59541637135999 12.85708348291, 77.59541637136 12.85625014958, 77.59541637136 12.855416816249999, 77.59624970469 12.855416816249999, 77.59624970469 12.854583482919999, 77.59541637135999 12.854583482919999, 77.59458303803 12.854583482919999, 77.59458303803 12.853750149589999, 77.59541637135999 12.853750149589999, 77.59624970469 12.853750149589999, 77.59708303802 12.853750149589999, 77.59791637135 12.853750149589999, 77.59791637135 12.852916816259999, 77.59791637135 12.852083482929999, 77.59708303802 12.852083482929999, 77.59624970469 12.852083482929999, 77.59624970469 12.852916816259999, 77.59541637135999 12.852916816259999, 77.59458303803 12.852916816259999, 77.5937497047 12.852916816259999, 77.5937497047 12.852083482929999, 77.5937497047 12.851250149599998), (77.59708303802 12.854583482919999, 77.59708303801999 12.855416816249999, 77.59708303801999 12.85625014958, 77.59708303802 12.85708348291, 77.59791637135 12.85708348291, 77.59791637135 12.85625014958, 77.59791637135 12.855416816249999, 77.59791637135 12.854583482919999, 77.59708303802 12.854583482919999))"
1125002712,16893.064010398964,3960.6427385725297,"POLYGON ((77.5604163715 12.892916816100001, 77.56124970483 12.892916816100001, 77.56208303816 12.892916816100001, 77.56291637148999 12.892916816100001, 77.56374970482 12.892916816100001, 77.56458303815 12.892916816100001, 77.56541637148 12.892916816100001, 77.56624970480999 12.892916816100001, 77.56708303814 12.892916816100001, 77.56791637147 12.892916816100001, 77.5687497048 12.892916816100001, 77.5687497048 12.893750149430002, 77.5687497048 12.894583482760002, 77.5687497048 12.895416816090002, 77.5687497048 12.896250149420002, 77.5687497048 12.89708348275, 77.5687497048 12.897916816079999, 77.5687497048 12.898750149409999, 77.5687497048 12.899583482739999, 77.5687497048 12.900416816069999, 77.5687497048 12.9012501494, 77.56791637147 12.9012501494, 77.56708303814 12.9012501494, 77.56624970480999 12.9012501494, 77.56541637148 12.9012501494, 77.56458303815 12.9012501494, 77.56374970482 12.9012501494, 77.56291637148999 12.9012501494, 77.56208303816 12.9012501494, 77.56124970483 12.9012501494, 77.5604163715 12.9012501494, 77.5604163715 12.900416816069999, 77.5604163715 12.899583482739999, 77.5604163715 12.898750149409999, 77.5604163715 12.897916816079999, 77.5604163715 12.89708348275, 77.5604163715 12.896250149420002, 77.5604163715 12.895416816090002, 77.5604163715 12.894583482760002, 77.5604163715 12.893750149430002, 77.5604163715 12.892916816100001), (77.56541637148 12.898750149409999, 77.56541637148 12.899583482739999, 77.56624970480999 12.899583482739999, 77.56624970480999 12.898750149409999, 77.56541637148 12.898750149409999))"
1133002713,10222.559158249787,2396.717651387975,"POLYGON ((77.6270830379 12.8845834828, 77.62791637122999 12.8845834828, 77.62874970456 12.8845834828, 77.62958303789 12.8845834828, 77.63041637122 12.8845834828, 77.63124970454999 12.8845834828, 77.63124970454999 12.88541681613, 77.63041637122 12.88541681613, 77.63041637122 12.88625014946, 77.63124970454999 12.88625014946, 77.63208303788 12.88625014946, 77.63291637121 12.88625014946, 77.63374970454 12.88625014946, 77.63458303786999 12.88625014946, 77.63458303786999 12.88708348279, 77.63458303786999 12.88791681612, 77.6354163712 12.88791681612, 77.6354163712 12.88875014945, 77.6354163712 12.88958348278, 77.6354163712 12.890416816110001, 77.6354163712 12.891250149440001, 77.6354163712 12.892083482770001, 77.6354163712 12.892916816100001, 77.63458303786999 12.892916816100001, 77.63374970454 12.892916816100001, 77.63291637121 12.892916816100001, 77.63208303788 12.892916816100001, 77.63124970454999 12.892916816100001, 77.63041637122 12.892916816100001, 77.62958303789 12.892916816100001, 77.62874970456 12.892916816100001, 77.62791637122999 12.892916816100001, 77.6270830379 12.892916816100001, 77.6270830379 12.892083482770001, 77.6270830379 12.891250149440001, 77.6270830379 12.890416816110001, 77.6270830379 12.88958348278, 77.6270830379 12.88875014945, 77.6270830379 12.88791681612, 77.6270830379 12.88708348279, 77.6270830379 12.88625014946, 77.6270830379 12.88541681613, 77.6270830379 12.8845834828), (77.62874970456 12.88625014946, 77.62874970456 12.88708348279, 77.62958303789 12.88708348279, 77.62958303789 12.88625014946, 77.62874970456 12.88625014946))"
1131002709,15172.988175208024,3557.3644545235616,"POLYGON ((77.6104163713 12.917916816000002, 77.61124970463 12.917916816000002, 77.61208303795999 12.917916816000002, 77.61291637129 12.917916816000002, 77.61374970462 12.917916816000002, 77.61458303795 12.917916816000002, 77.61541637127999 12.917916816000002, 77.61624970461 12.917916816000002, 77.61708303794 12.917916816000002, 77.61791637127 12.917916816000002, 77.61874970459999 12.917916816000002, 77.61874970459999 12.918750149330002, 77.61874970459999 12.91958348266, 77.61874970459999 12.920416815989999, 77.61874970459999 12.921250149319999, 77.61874970459999 12.922083482649999, 77.61874970459999 12.922916815979999, 77.61874970459999 12.923750149309999, 77.61874970459999 12.92458348264, 77.61874970459999 12.92541681597, 77.61874970459999 12.9262501493, 77.61791637127 12.9262501493, 77.61708303794 12.9262501493, 77.61624970461 12.9262501493, 77.61541637127999 12.9262501493, 77.61458303795 12.9262501493, 77.61374970462 12.9262501493, 77.61291637129 12.9262501493, 77.61208303795999 12.9262501493, 77.61124970463 12.9262501493, 77.6104163713 12.9262501493, 77.6104163713 12.92541681597, 77.6104163713 12.92458348264, 77.6104163713 12.923750149309999, 77.6104163713 12.922916815979999, 77.6104163713 12.922083482649999, 77.6104163713 12.921250149319999, 77.6104163713 12.920416815989999, 77.6104163713 12.91958348266, 77.6104163713 12.918750149330002, 77.6104163713 12.917916816000002))"
1129002709,19312.53729185891,4527.897398679525,"POLYGON ((77.5937497047 12.917916816000002, 77.59458303803 12.917916816000002, 77.59541637135999 12.917916816000002, 77.59624970469 12.917916816000002, 77.59708303802 12.917916816000002, 77.59791637135 12.917916816000002, 77.59874970467999 12.917916816000002, 77.59958303801 12.917916816000002, 77.60041637134 12.917916816000002, 77.60124970467 12.917916816000002, 77.60208303799999 12.917916816000002, 77.60208303799999 12.918750149330002, 77.60208303799999 12.91958348266, 77.60208303799999 12.920416815989999, 77.60208303799999 12.921250149319999, 77.60208303799999 12.922083482649999, 77.60208303799999 12.922916815979999, 77.60208303799999 12.923750149309999, 77.60208303799999 12.92458348264, 77.60208303799999 12.92541681597, 77.60208303799999 12.9262501493, 77.60124970467 12.9262501493, 77.60041637134 12.9262501493, 77.59958303801 12.9262501493, 77.59874970467999 12.9262501493, 77.59791637135 12.9262501493, 77.59708303802 12.9262501493, 77.59624970469 12.9262501493, 77.59541637135999 12.9262501493, 77.59458303803 12.9262501493, 77.5937497047 12.9262501493, 77.5937497047 12.92541681597, 77.5937497047 12.92458348264, 77.5937497047 12.923750149309999, 77.5937497047 12.922916815979999, 77.5937497047 12.922083482649999, 77.5937497047 12.921250149319999, 77.5937497047 12.920416815989999, 77.5937497047 12.91958348266, 77.5937497047 12.918750149330002, 77.5937497047 12.917916816000002))"
1127002718,2032.3860917225968,476.50060469798694,"MULTIPOLYGON (((77.57874970476 12.8429168163, 77.57958303809 12.8429168163, 77.58041637142 12.8429168163, 77.58124970475 12.8429168163, 77.58208303807999 12.8429168163, 77.58291637141 12.8429168163, 77.58374970474 12.8429168163, 77.58458303807 12.8429168163, 77.58541637139999 12.8429168163, 77.58541637139999 12.84375014963, 77.58541637139999 12.844583482960001, 77.58541637139999 12.845416816290001, 77.58541637139999 12.846250149620001, 77.58541637139999 12.847083482950001, 77.58541637139999 12.847916816280001, 77.58541637139999 12.848750149610002, 77.58458303807 12.848750149610002, 77.58458303807 12.849583482940002, 77.58541637139999 12.849583482940002, 77.58541637139999 12.850416816270002, 77.58541637139999 12.851250149600002, 77.58458303807 12.851250149600002, 77.58374970474 12.851250149600002, 77.58291637141 12.851250149600002, 77.58208303808 12.851250149600002, 77.58208303807999 12.850416816270002, 77.58291637141 12.850416816270002, 77.58374970474 12.850416816270002, 77.58374970474 12.849583482940002, 77.58291637141 12.849583482940002, 77.58208303807999 12.849583482940002, 77.58208303807999 12.850416816270002, 77.58124970475 12.850416816270002, 77.58124970475 12.849583482940002, 77.58041637142 12.849583482940002, 77.58041637142 12.848750149610002, 77.58041637142 12.847916816280001, 77.58041637142 12.847083482950001, 77.57958303809 12.847083482950001, 77.57958303809 12.846250149620001, 77.58041637142 12.846250149620001, 77.58041637142 12.845416816290001, 77.57958303809 12.845416816290001, 77.57958303809 12.844583482960001, 77.57874970475999 12.844583482960001, 77.57874970476 12.84375014963, 77.57874970476 12.8429168163)), ((77.5770830381 12.844583482960001, 77.57791637142999 12.844583482960001, 77.57874970475999 12.844583482960001, 77.57874970475999 12.845416816290001, 77.57791637142999 12.845416816290001, 77.5770830381 12.845416816290001, 77.5770830381 12.844583482960001)), ((77.57874970476 12.850416816270002, 77.57958303809 12.850416816270002, 77.58041637142 12.850416816270002, 77.58124970475 12.850416816270002, 77.58124970475 12.851250149600002, 77.58041637142 12.851250149600002, 77.57958303809 12.851250149600002, 77.57874970476 12.851250149600002, 77.57874970476 12.850416816270002)))"
1129002711,21259.777768166266,4984.435291864192,"POLYGON ((77.5937497047 12.9012501494, 77.59458303803 12.9012501494, 77.59541637135999 12.9012501494, 77.59624970469 12.9012501494, 77.59708303802 12.9012501494, 77.59791637135 12.9012501494, 77.59874970467999 12.9012501494, 77.59958303801 12.9012501494, 77.60041637134 12.9012501494, 77.60124970467 12.9012501494, 77.60208303799999 12.9012501494, 77.60208303799999 12.90208348273, 77.60208303799999 12.90291681606, 77.60208303799999 12.90375014939, 77.60208303799999 12.90458348272, 77.60208303799999 12.90541681605, 77.60208303799999 12.90625014938, 77.60208303799999 12.90708348271, 77.60208303799999 12.90791681604, 77.60208303799999 12.90875014937, 77.60208303799999 12.9095834827, 77.60124970467 12.9095834827, 77.60041637134 12.9095834827, 77.59958303801 12.9095834827, 77.59874970467999 12.9095834827, 77.59791637135 12.9095834827, 77.59708303802 12.9095834827, 77.59624970469 12.9095834827, 77.59541637135999 12.9095834827, 77.59458303803 12.9095834827, 77.5937497047 12.9095834827, 77.5937497047 12.90875014937, 77.5937497047 12.90791681604, 77.5937497047 12.90708348271, 77.5937497047 12.90625014938, 77.5937497047 12.90541681605, 77.5937497047 12.90458348272, 77.5937497047 12.90375014939, 77.5937497047 12.90291681606, 77.5937497047 12.90208348273, 77.5937497047 12.9012501494), (77.59624970469 12.90208348273, 77.59624970469 12.90291681606, 77.59708303802 12.90291681606, 77.59708303802 12.90208348273, 77.59624970469 12.90208348273))"
1127002710,19852.584576015102,4654.513526645557,"POLYGON ((77.5770830381 12.9095834827, 77.57791637142999 12.9095834827, 77.57874970475999 12.9095834827, 77.57958303809 12.9095834827, 77.58041637142 12.9095834827, 77.58124970475 12.9095834827, 77.58208303807999 12.9095834827, 77.58291637141 12.9095834827, 77.58374970474 12.9095834827, 77.58458303807 12.9095834827, 77.58541637139999 12.9095834827, 77.58541637139999 12.91041681603, 77.58541637139999 12.91125014936, 77.58541637139999 12.91208348269, 77.58541637139999 12.912916816020001, 77.58541637139999 12.913750149350001, 77.58541637139999 12.914583482680001, 77.58541637139999 12.915416816010001, 77.58541637139999 12.916250149340001, 77.58541637139999 12.917083482670002, 77.58541637139999 12.917916816000002, 77.58458303807 12.917916816000002, 77.58374970474 12.917916816000002, 77.58291637141 12.917916816000002, 77.58208303807999 12.917916816000002, 77.58124970475 12.917916816000002, 77.58041637142 12.917916816000002, 77.57958303809 12.917916816000002, 77.57874970475999 12.917916816000002, 77.57791637142999 12.917916816000002, 77.5770830381 12.917916816000002, 77.5770830381 12.917083482670002, 77.5770830381 12.916250149340001, 77.5770830381 12.915416816010001, 77.5770830381 12.914583482680001, 77.5770830381 12.913750149350001, 77.5770830381 12.912916816020001, 77.5770830381 12.91208348269, 77.5770830381 12.91125014936, 77.5770830381 12.91041681603, 77.5770830381 12.9095834827), (77.58124970475 12.912916816020001, 77.58124970475 12.913750149350001, 77.58208303807999 12.913750149350001, 77.58208303807999 12.914583482680001, 77.58124970475 12.914583482680001, 77.58041637142 12.914583482680001, 77.58041637142 12.915416816010001, 77.58124970475 12.915416816010001, 77.58124970475 12.916250149340001, 77.58208303807999 12.916250149340001, 77.58208303808 12.915416816010001, 77.58208303807999 12.914583482680001, 77.58291637141 12.914583482680001, 77.58374970474 12.914583482680001, 77.58374970474 12.913750149350001, 77.58291637141 12.913750149350001, 77.58208303807999 12.913750149350001, 77.58208303807999 12.912916816020001, 77.58124970475 12.912916816020001))"
1129002714,15909.230374181212,3729.979222181981,"POLYGON ((77.5937497047 12.876250149499999, 77.59458303803 12.876250149499999, 77.59541637135999 12.876250149499999, 77.59624970469 12.876250149499999, 77.59708303802 12.876250149499999, 77.59791637135 12.876250149499999, 77.59874970467999 12.876250149499999, 77.59958303801 12.876250149499999, 77.60041637134 12.876250149499999, 77.60124970467 12.876250149499999, 77.60208303799999 12.876250149499999, 77.60208303799999 12.877083482829999, 77.60208303799999 12.877916816159999, 77.60208303799999 12.87875014949, 77.60208303799999 12.87958348282, 77.60208303799999 12.88041681615, 77.60208303799999 12.88125014948, 77.60208303799999 12.88208348281, 77.60208303799999 12.88291681614, 77.60208303799999 12.88375014947, 77.60208303799999 12.8845834828, 77.60124970467 12.8845834828, 77.60041637134 12.8845834828, 77.59958303801 12.8845834828, 77.59874970467999 12.8845834828, 77.59791637135 12.8845834828, 77.59708303802 12.8845834828, 77.59624970469 12.8845834828, 77.59541637135999 12.8845834828, 77.59458303803 12.8845834828, 77.5937497047 12.8845834828, 77.5937497047 12.88375014947, 77.5937497047 12.88291681614, 77.5937497047 12.88208348281, 77.5937497047 12.88125014948, 77.5937497047 12.88041681615, 77.5937497047 12.87958348282, 77.5937497047 12.87875014949, 77.5937497047 12.877916816159999, 77.5937497047 12.877083482829999, 77.5937497047 12.876250149499999), (77.59624970469 12.88208348281, 77.59624970469 12.88291681614, 77.59624970469 12.88375014947, 77.59708303802 12.88375014947, 77.59791637135 12.88375014947, 77.59874970467999 12.88375014947, 77.59958303801 12.88375014947, 77.60041637134 12.88375014947, 77.60124970467 12.88375014947, 77.60124970467 12.88291681614, 77.60041637134 12.88291681614, 77.59958303801 12.88291681614, 77.59874970467999 12.88291681614, 77.59791637135 12.88291681614, 77.59708303802 12.88291681614, 77.59708303802 12.88208348281, 77.59624970469 12.88208348281))"
1126002717,224.1296166945282,52.54803618300283,"MULTIPOLYGON (((77.57541637144 12.854583482919999, 77.57624970476999 12.854583482919999, 77.57708303809999 12.854583482919999, 77.57708303809999 12.855416816249999, 77.57708303809999 12.85625014958, 77.57708303809999 12.85708348291, 77.57624970476999 12.85708348291, 77.57624970476999 12.85791681624, 77.57541637144 12.85791681624, 77.57541637144 12.85708348291, 77.57541637144 12.85625014958, 77.57541637144 12.855416816249999, 77.57541637144 12.854583482919999)), ((77.5687497048 12.85791681624, 77.56958303812999 12.85791681624, 77.56958303812999 12.85875014957, 77.56958303812999 12.8595834829, 77.5687497048 12.8595834829, 77.5687497048 12.85875014957, 77.5687497048 12.85791681624)), ((77.57041637146 12.85791681624, 77.57124970478999 12.85791681624, 77.57124970478999 12.85875014957, 77.57041637146 12.85875014957, 77.57041637146 12.85791681624)), ((77.57291637144999 12.85791681624, 77.57374970477998 12.85791681624, 77.57374970477998 12.85875014957, 77.57291637144999 12.85875014957, 77.57291637144999 12.85791681624)))"
1125002714,10009.726376806348,2346.818200948715,"POLYGON ((77.56124970483 12.876250149499999, 77.56208303816 12.876250149499999, 77.56208303816 12.877083482829999, 77.56291637148999 12.877083482829999, 77.56374970482 12.877083482829999, 77.56374970482 12.876250149499999, 77.56458303815 12.876250149499999, 77.56541637148 12.876250149499999, 77.56624970480999 12.876250149499999, 77.56708303814 12.876250149499999, 77.56791637147 12.876250149499999, 77.5687497048 12.876250149499999, 77.5687497048 12.877083482829999, 77.5687497048 12.877916816159999, 77.5687497048 12.87875014949, 77.5687497048 12.87958348282, 77.5687497048 12.88041681615, 77.5687497048 12.88125014948, 77.5687497048 12.88208348281, 77.5687497048 12.88291681614, 77.5687497048 12.88375014947, 77.5687497048 12.8845834828, 77.56791637147 12.8845834828, 77.56708303814 12.8845834828, 77.56624970480999 12.8845834828, 77.56541637148 12.8845834828, 77.56458303815 12.8845834828, 77.56374970482 12.8845834828, 77.56291637148999 12.8845834828, 77.56208303816 12.8845834828, 77.56124970483 12.8845834828, 77.5604163715 12.8845834828, 77.5604163715 12.88375014947, 77.5604163715 12.88291681614, 77.5604163715 12.88208348281, 77.5604163715 12.88125014948, 77.5604163715 12.88041681615, 77.5604163715 12.87958348282, 77.5604163715 12.87875014949, 77.5604163715 12.877916816159999, 77.56124970483 12.877916816159999, 77.56124970483 12.87875014949, 77.56208303816 12.87875014949, 77.56208303816 12.877916816159999, 77.56124970483 12.877916816159999, 77.56124970483 12.877083482829999, 77.56124970483 12.876250149499999), (77.56124970483 12.88041681615, 77.56124970482999 12.88125014948, 77.56124970482999 12.88208348281, 77.56124970483 12.88291681614, 77.56208303816 12.88291681614, 77.56208303816 12.88208348281, 77.56208303816 12.88125014948, 77.56208303816 12.88041681615, 77.56124970483 12.88041681615), (77.56458303815 12.877083482829999, 77.56458303814999 12.877916816159999, 77.56458303814999 12.87875014949, 77.56374970482 12.87875014949, 77.56374970481998 12.87958348282, 77.56374970482 12.88041681615, 77.56458303815 12.88041681615, 77.56541637148 12.88041681615, 77.56541637148 12.87958348282, 77.56541637148 12.87875014949, 77.56541637148 12.877916816159999, 77.56541637148 12.877083482829999, 77.56458303815 12.877083482829999))"
1132002715,7814.229977531951,1832.0757678415243,"POLYGON ((77.61874970459999 12.867916816200001, 77.61958303793 12.867916816200001, 77.62041637125999 12.867916816200001, 77.62124970458999 12.867916816200001, 77.62208303791999 12.867916816200001, 77.62291637125 12.867916816200001, 77.62374970457999 12.867916816200001, 77.62458303790999 12.867916816200001, 77.62541637124 12.867916816200001, 77.62624970457 12.867916816200001, 77.6270830379 12.867916816200001, 77.6270830379 12.868750149530001, 77.6270830379 12.869583482860001, 77.6270830379 12.870416816190001, 77.6270830379 12.871250149520002, 77.6270830379 12.872083482850002, 77.6270830379 12.872916816180002, 77.6270830379 12.873750149510002, 77.6270830379 12.87458348284, 77.6270830379 12.875416816169999, 77.6270830379 12.876250149499999, 77.62624970457 12.876250149499999, 77.62541637124 12.876250149499999, 77.62458303790999 12.876250149499999, 77.62374970457999 12.876250149499999, 77.62291637125 12.876250149499999, 77.62208303791999 12.876250149499999, 77.62208303791999 12.875416816169999, 77.62124970458999 12.875416816169999, 77.62041637125999 12.875416816169999, 77.61958303793 12.875416816169999, 77.61958303792998 12.876250149499999, 77.61874970459999 12.876250149499999, 77.61874970459999 12.875416816169999, 77.61874970459999 12.87458348284, 77.61874970459999 12.873750149510002, 77.61874970459999 12.872916816180002, 77.61874970459999 12.872083482850002, 77.61874970459999 12.871250149520002, 77.61874970459999 12.870416816190001, 77.61874970459999 12.869583482860001, 77.61874970459999 12.868750149530001, 77.61874970459999 12.867916816200001), (77.62124970458999 12.869583482860001, 77.62124970458999 12.870416816190001, 77.62208303791999 12.870416816190001, 77.62208303791999 12.869583482860001, 77.62124970458999 12.869583482860001), (77.62291637125 12.868750149530001, 77.62291637124999 12.869583482860001, 77.62291637125 12.870416816190001, 77.62374970457999 12.870416816190001, 77.62374970457999 12.869583482860001, 77.62458303790999 12.869583482860001, 77.62541637124 12.869583482860001, 77.62541637124 12.868750149530001, 77.62458303790999 12.868750149530001, 77.62374970457999 12.868750149530001, 77.62291637125 12.868750149530001))"
1128002718,2770.119526448797,648.8036049093006,"MULTIPOLYGON (((77.5854163714 12.8429168163, 77.58624970473 12.8429168163, 77.58708303806 12.8429168163, 77.58791637139 12.8429168163, 77.58874970471999 12.8429168163, 77.58874970471999 12.84375014963, 77.58791637139 12.84375014963, 77.58708303806 12.84375014963, 77.58624970473 12.84375014963, 77.5854163714 12.84375014963, 77.5854163714 12.8429168163)), ((77.58958303805 12.8429168163, 77.59041637137999 12.8429168163, 77.59041637138 12.84375014963, 77.59124970471 12.84375014963, 77.59208303803999 12.84375014963, 77.59208303804 12.8429168163, 77.59291637137 12.8429168163, 77.59374970469999 12.8429168163, 77.59374970469999 12.84375014963, 77.59374970469999 12.844583482960001, 77.59374970469999 12.845416816290001, 77.59374970469999 12.846250149620001, 77.59374970469999 12.847083482950001, 77.59374970469999 12.847916816280001, 77.59374970469999 12.848750149610002, 77.59374970469999 12.849583482940002, 77.59374970469999 12.850416816270002, 77.59374970469999 12.851250149600002, 77.59291637137 12.851250149600002, 77.59291637137 12.850416816270002, 77.59291637137 12.849583482940002, 77.59208303803999 12.849583482940002, 77.59208303803999 12.850416816270002, 77.59208303803999 12.851250149600002, 77.59124970471 12.851250149600002, 77.59041637138 12.851250149600002, 77.58958303805 12.851250149600002, 77.58958303805 12.850416816270002, 77.58874970471999 12.850416816270002, 77.58874970471999 12.851250149600002, 77.58791637139 12.851250149600002, 77.58708303806 12.851250149600002, 77.58624970473 12.851250149600002, 77.5854163714 12.851250149600002, 77.5854163714 12.850416816270002, 77.5854163714 12.849583482940002, 77.5854163714 12.848750149610002, 77.5854163714 12.847916816280001, 77.5854163714 12.847083482950001, 77.5854163714 12.846250149620001, 77.5854163714 12.845416816290001, 77.5854163714 12.844583482960001, 77.58624970473 12.844583482960001, 77.58624970473 12.845416816290001, 77.58624970473 12.846250149620001, 77.58708303806 12.846250149620001, 77.58708303806 12.845416816290001, 77.58708303806 12.844583482960001, 77.58791637139 12.844583482960001, 77.58874970471999 12.844583482960001, 77.58874970471999 12.845416816290001, 77.58958303805 12.845416816290001, 77.58958303805 12.844583482960001, 77.58958303805 12.84375014963, 77.58958303805 12.8429168163)))"
1133002712,16779.97168383805,3934.1278149502646,"POLYGON ((77.6270830379 12.892916816100001, 77.62791637122999 12.892916816100001, 77.62874970456 12.892916816100001, 77.62958303789 12.892916816100001, 77.63041637122 12.892916816100001, 77.63124970454999 12.892916816100001, 77.63208303788 12.892916816100001, 77.63291637121 12.892916816100001, 77.63374970454 12.892916816100001, 77.63458303786999 12.892916816100001, 77.6354163712 12.892916816100001, 77.6354163712 12.893750149430002, 77.6354163712 12.894583482760002, 77.6354163712 12.895416816090002, 77.6354163712 12.896250149420002, 77.6354163712 12.89708348275, 77.6354163712 12.897916816079999, 77.6354163712 12.898750149409999, 77.6354163712 12.899583482739999, 77.6354163712 12.900416816069999, 77.6354163712 12.9012501494, 77.63458303786999 12.9012501494, 77.63374970454 12.9012501494, 77.63291637121 12.9012501494, 77.63208303788 12.9012501494, 77.63124970454999 12.9012501494, 77.63041637122 12.9012501494, 77.62958303789 12.9012501494, 77.62874970456 12.9012501494, 77.62791637122999 12.9012501494, 77.6270830379 12.9012501494, 77.6270830379 12.900416816069999, 77.6270830379 12.899583482739999, 77.6270830379 12.898750149409999, 77.6270830379 12.897916816079999, 77.6270830379 12.89708348275, 77.6270830379 12.896250149420002, 77.6270830379 12.895416816090002, 77.6270830379 12.894583482760002, 77.6270830379 12.893750149430002, 77.6270830379 12.892916816100001))"
1130002710,18190.112120738264,4264.740572845358,"POLYGON ((77.602083038 12.9095834827, 77.60291637133 12.9095834827, 77.60374970466 12.9095834827, 77.60458303799 12.9095834827, 77.60541637131999 12.9095834827, 77.60624970465 12.9095834827, 77.60708303798 12.9095834827, 77.60791637131 12.9095834827, 77.60874970463999 12.9095834827, 77.60958303797 12.9095834827, 77.61041637129999 12.9095834827, 77.61041637129999 12.91041681603, 77.61041637129999 12.91125014936, 77.61041637129999 12.91208348269, 77.61041637129999 12.912916816020001, 77.61041637129999 12.913750149350001, 77.61041637129999 12.914583482680001, 77.61041637129999 12.915416816010001, 77.61041637129999 12.916250149340001, 77.61041637129999 12.917083482670002, 77.61041637129999 12.917916816000002, 77.60958303797 12.917916816000002, 77.60874970463999 12.917916816000002, 77.60874970463999 12.917083482670002, 77.60791637131 12.917083482670002, 77.60791637131 12.917916816000002, 77.60708303798 12.917916816000002, 77.60624970465 12.917916816000002, 77.60541637131999 12.917916816000002, 77.60458303799 12.917916816000002, 77.60374970466 12.917916816000002, 77.60291637133 12.917916816000002, 77.602083038 12.917916816000002, 77.602083038 12.917083482670002, 77.602083038 12.916250149340001, 77.602083038 12.915416816010001, 77.602083038 12.914583482680001, 77.602083038 12.913750149350001, 77.602083038 12.912916816020001, 77.602083038 12.91208348269, 77.602083038 12.91125014936, 77.602083038 12.91041681603, 77.602083038 12.9095834827))"
1128002713,16148.78578898539,3786.1438950646416,"POLYGON ((77.5854163714 12.8845834828, 77.58624970473 12.8845834828, 77.58708303806 12.8845834828, 77.58791637139 12.8845834828, 77.58874970471999 12.8845834828, 77.58958303805 12.8845834828, 77.59041637138 12.8845834828, 77.59124970471 12.8845834828, 77.59208303803999 12.8845834828, 77.59291637137 12.8845834828, 77.59374970469999 12.8845834828, 77.59374970469999 12.88541681613, 77.59374970469999 12.88625014946, 77.59374970469999 12.88708348279, 77.59374970469999 12.88791681612, 77.59374970469999 12.88875014945, 77.59374970469999 12.88958348278, 77.59374970469999 12.890416816110001, 77.59374970469999 12.891250149440001, 77.59374970469999 12.892083482770001, 77.59374970469999 12.892916816100001, 77.59291637137 12.892916816100001, 77.59291637137 12.892083482770001, 77.59208303803999 12.892083482770001, 77.59124970471 12.892083482770001, 77.59041637138 12.892083482770001, 77.59041637137999 12.892916816100001, 77.58958303805 12.892916816100001, 77.58874970471999 12.892916816100001, 77.58791637139 12.892916816100001, 77.58708303806 12.892916816100001, 77.58624970473 12.892916816100001, 77.5854163714 12.892916816100001, 77.5854163714 12.892083482770001, 77.5854163714 12.891250149440001, 77.5854163714 12.890416816110001, 77.5854163714 12.88958348278, 77.5854163714 12.88875014945, 77.5854163714 12.88791681612, 77.5854163714 12.88708348279, 77.5854163714 12.88625014946, 77.5854163714 12.88541681613, 77.5854163714 12.8845834828), (77.58624970473 12.890416816110001, 77.58624970473 12.891250149440001, 77.58708303806 12.891250149440001, 77.58708303806 12.890416816110001, 77.58624970473 12.890416816110001))"
