store_name,geometry,index_right,h3_lvl_7,neighbour_median,type_median,geom,population_income_distribution,EWS,LIG,MIG,AIG,EIG,EWS_HH,LIG_HH,MIG_HH,AIG_HH,EIG_HH,total_hh,avg_household_income,middle+affluent
1,"POLYGON ((77.606569 13.115077, 77.606492 13.113247, 77.605492 13.113247, 77.604569 13.112421, 77.604224 13.110515, 77.603199 13.11017, 77.603016 13.108723, 77.601325 13.107414, 77.600965 13.105774, 77.600031 13.10517, 77.599569 13.103236, 77.598734 13.10217, 77.598569 13.100793, 77.59386 13.098879, 77.593569 13.097301, 77.593168 13.098769, 77.592569 13.099121, 77.59223 13.098509, 77.590925 13.098526, 77.590637 13.099238, 77.589667 13.099268, 77.589569 13.099714, 77.589451 13.099052, 77.590678 13.097279, 77.59033 13.095931, 77.591063 13.095664, 77.591202 13.09517, 77.591055 13.09417, 77.590569 13.093745, 77.590059 13.09417, 77.589958 13.095559, 77.589054 13.09617, 77.588835 13.097436, 77.587569 13.097315, 77.587943 13.09417, 77.587309 13.09317, 77.587754 13.092355, 77.588933 13.091534, 77.588762 13.089977, 77.587569 13.089867, 77.586569 13.090825, 77.585296 13.090897, 77.584793 13.09317, 77.583569 13.093618, 77.58115 13.09217, 77.582433 13.089035, 77.583294 13.08817, 77.583342 13.087397, 77.582569 13.086814, 77.582476 13.086077, 77.583226 13.085827, 77.584062 13.08417, 77.586695 13.081296, 77.585757 13.08017, 77.586715 13.07917, 77.586029 13.07817, 77.587546 13.077147, 77.588569 13.077071, 77.589852 13.075453, 77.591249 13.07517, 77.590772 13.073967, 77.589569 13.074597, 77.587916 13.073823, 77.587569 13.071876, 77.586859 13.07217, 77.586696 13.073297, 77.585569 13.073541, 77.582569 13.073018, 77.581445 13.072294, 77.580799 13.06817, 77.579017 13.06517, 77.580169 13.06477, 77.582569 13.065068, 77.583557 13.066182, 77.583933 13.065534, 77.585569 13.065793, 77.585974 13.06617, 77.58593 13.06717, 77.586569 13.067782, 77.588569 13.067466, 77.588965 13.066566, 77.589959 13.06617, 77.590117 13.06517, 77.589794 13.064945, 77.58834 13.064399, 77.586569 13.064611, 77.584873 13.06317, 77.584502 13.06017, 77.583569 13.059196, 77.581513 13.05917, 77.581947 13.05817, 77.582961 13.057562, 77.583569 13.056597, 77.584885 13.05717, 77.58458 13.05617, 77.586126 13.055727, 77.587299 13.0549, 77.587509 13.05411, 77.588569 13.053622, 77.592569 13.054163, 77.593165 13.05317, 77.592923 13.05117, 77.59204 13.05017, 77.592057 13.048682, 77.59118 13.047559, 77.590275 13.04417, 77.589424 13.043315, 77.589375 13.042364, 77.58768 13.042281, 77.587569 13.043413, 77.585516 13.04317, 77.587141 13.042742, 77.587473 13.042074, 77.589161 13.041762, 77.589569 13.039328, 77.589925 13.040814, 77.591569 13.041644, 77.592569 13.041681, 77.593569 13.040696, 77.594189 13.04155, 77.595569 13.041714, 77.596914 13.041515, 77.597569 13.040738, 77.601348 13.040391, 77.601425 13.042314, 77.603569 13.042344, 77.603932 13.041807, 77.603675 13.041276, 77.60502 13.04117, 77.602015 13.04017, 77.601537 13.03917, 77.603499 13.0381, 77.604074 13.03617, 77.603285 13.03517, 77.603861 13.03417, 77.605193 13.032794, 77.607719 13.03132, 77.609569 13.030517, 77.612569 13.030811, 77.614915 13.029824, 77.618569 13.031211, 77.620569 13.031391, 77.620735 13.031004, 77.620041 13.03017, 77.620569 13.02793, 77.621433 13.028306, 77.62152 13.029219, 77.623569 13.029997, 77.624569 13.029179, 77.627663 13.030076, 77.627096 13.03117, 77.62785 13.032889, 77.628545 13.033194, 77.62911 13.031711, 77.629865 13.03117, 77.629928 13.029529, 77.63072 13.02917, 77.630746 13.02617, 77.631569 13.023737, 77.633074 13.025665, 77.635569 13.026384, 77.636569 13.025693, 77.639569 13.025909, 77.64013 13.025731, 77.640569 13.024963, 77.642265 13.024866, 77.642569 13.024114, 77.643348 13.02417, 77.642987 13.02517, 77.640569 13.027086, 77.638569 13.026824, 77.638174 13.02717, 77.638312 13.02817, 77.637881 13.028482, 77.635837 13.028438, 77.635496 13.02917, 77.636051 13.03217, 77.635267 13.03417, 77.636569 13.035958, 77.638569 13.036028, 77.640241 13.038498, 77.640927 13.038528, 77.641569 13.037953, 77.642101 13.038638, 77.643332 13.03917, 77.642133 13.039734, 77.641569 13.041494, 77.640976 13.040763, 77.637356 13.040957, 77.637297 13.041442, 77.637923 13.041816, 77.638629 13.04323, 77.637288 13.043451, 77.635751 13.041988, 77.634569 13.041528, 77.634145 13.04217, 77.635144 13.043595, 77.637649 13.04509, 77.637909 13.04583, 77.639601 13.046138, 77.639953 13.046786, 77.641569 13.047384, 77.641866 13.047873, 77.641781 13.048382, 77.639156 13.050757, 77.638882 13.052483, 77.637424 13.05417, 77.638148 13.05517, 77.638063 13.05817, 77.63916 13.059579, 77.639569 13.059857, 77.641059 13.05966, 77.641498 13.05717, 77.644216 13.054817, 77.645569 13.054393, 77.646436 13.05617, 77.645753 13.05817, 77.646109 13.05917, 77.645305 13.059906, 77.6453 13.060439, 77.645569 13.060712, 77.647569 13.06035, 77.648569 13.058431, 77.648721 13.059018, 77.652954 13.06217, 77.651716 13.062317, 77.651972 13.063767, 77.653743 13.064344, 77.653081 13.06517, 77.652768 13.06717, 77.651872 13.06817, 77.651569 13.071953, 77.650468 13.068271, 77.649569 13.067338, 77.648517 13.068118, 77.646569 13.067997, 77.64628 13.07017, 77.645393 13.070994, 77.64525 13.07217, 77.646187 13.07317, 77.645754 13.07417, 77.64668 13.07517, 77.646569 13.076854, 77.641569 13.075699, 77.640021 13.07617, 77.640741 13.07717, 77.639952 13.078553, 77.63878 13.07917, 77.637864 13.08217, 77.638856 13.082457, 77.640282 13.08117, 77.63993 13.08017, 77.641569 13.079817, 77.642921 13.080818, 77.644711 13.081028, 77.644703 13.083036, 77.645221 13.08317, 77.644389 13.08335, 77.643524 13.082125, 77.643002 13.08517, 77.642569 13.085788, 77.640563 13.085176, 77.637569 13.085473, 77.63666 13.08617, 77.63686 13.086879, 77.6374 13.08717, 77.636414 13.088325, 77.637711 13.08917, 77.637297 13.09017, 77.636181 13.09117, 77.636994 13.09417, 77.635842 13.095443, 77.635569 13.098369, 77.634885 13.09717, 77.634965 13.094774, 77.63126 13.09317, 77.632406 13.092007, 77.632667 13.091072, 77.631294 13.09017, 77.629824 13.087915, 77.628189 13.08755, 77.627569 13.085927, 77.626015 13.087616, 77.624416 13.088017, 77.623334 13.08917, 77.625569 13.08956, 77.626569 13.089257, 77.628569 13.089776, 77.628819 13.09017, 77.62437 13.090971, 77.625102 13.092637, 77.625877 13.09317, 77.625871 13.094472, 77.625569 13.094839, 77.624569 13.094659, 77.623569 13.093772, 77.622309 13.09491, 77.621679 13.09617, 77.622569 13.09691, 77.624905 13.09717, 77.62511 13.09817, 77.624751 13.09917, 77.622569 13.100347, 77.62241 13.099329, 77.621569 13.098688, 77.620807 13.099408, 77.620639 13.10024, 77.619644 13.100245, 77.61957 13.101171, 77.617876 13.101477, 77.617443 13.103044, 77.616569 13.103515, 77.613572 13.10017, 77.614298 13.09917, 77.613569 13.097313, 77.613694 13.09617, 77.611735 13.09417, 77.612988 13.092589, 77.612129 13.09117, 77.611945 13.08917, 77.612787 13.088388, 77.612789 13.08617, 77.613009 13.08561, 77.613701 13.085302, 77.613758 13.08417, 77.612988 13.083751, 77.612757 13.082982, 77.6109 13.082839, 77.610496 13.080097, 77.610344 13.08317, 77.609357 13.08417, 77.609281 13.08617, 77.608329 13.08717, 77.607975 13.089576, 77.607153 13.089754, 77.606816 13.091417, 77.604279 13.09188, 77.604089 13.09417, 77.603276 13.09517, 77.601415 13.096016, 77.599836 13.09817, 77.600148 13.10117, 77.601151 13.10217, 77.601189 13.10417, 77.601902 13.104837, 77.60187 13.10617, 77.603009 13.10773, 77.603686 13.108053, 77.603902 13.109837, 77.60471 13.11017, 77.604809 13.11193, 77.60563 13.112109, 77.605672 13.113067, 77.606587 13.113152, 77.606569 13.115077))",155,8761892c9ffffff,8000.0,self_median,"POLYGON ((77.59557479146217 13.035841821216843, 77.59157122600065 13.048322782528357, 77.57897400291556 13.0508533982883, 77.57038187522379 13.040904444620123, 77.57438524877288 13.028424981510149, 77.58698094220568 13.025892973867968, 77.59557479146217 13.035841821216843))","{'EWS': {'min': 0, 'max': 180000, 'household_ratio': 0.1499999999999999}, 'LIG': {'min': 180000, 'max': 600000, 'household_ratio': 0.44}, 'MIG': {'min': 600000, 'max': 2000000, 'household_ratio': 0.23}, 'AIG': {'min': 2000000, 'max': 4800000, 'household_ratio': 0.17}, 'EIG': {'min': 4800000, 'max': 1000000000, 'household_ratio': 0.01}}",0.1499999999999999,0.44,0.23,0.17,0.01,112,328,171,126,7,744,973855.680968276,304
1,"POLYGON ((77.606569 13.115077, 77.606492 13.113247, 77.605492 13.113247, 77.604569 13.112421, 77.604224 13.110515, 77.603199 13.11017, 77.603016 13.108723, 77.601325 13.107414, 77.600965 13.105774, 77.600031 13.10517, 77.599569 13.103236, 77.598734 13.10217, 77.598569 13.100793, 77.59386 13.098879, 77.593569 13.097301, 77.593168 13.098769, 77.592569 13.099121, 77.59223 13.098509, 77.590925 13.098526, 77.590637 13.099238, 77.589667 13.099268, 77.589569 13.099714, 77.589451 13.099052, 77.590678 13.097279, 77.59033 13.095931, 77.591063 13.095664, 77.591202 13.09517, 77.591055 13.09417, 77.590569 13.093745, 77.590059 13.09417, 77.589958 13.095559, 77.589054 13.09617, 77.588835 13.097436, 77.587569 13.097315, 77.587943 13.09417, 77.587309 13.09317, 77.587754 13.092355, 77.588933 13.091534, 77.588762 13.089977, 77.587569 13.089867, 77.586569 13.090825, 77.585296 13.090897, 77.584793 13.09317, 77.583569 13.093618, 77.58115 13.09217, 77.582433 13.089035, 77.583294 13.08817, 77.583342 13.087397, 77.582569 13.086814, 77.582476 13.086077, 77.583226 13.085827, 77.584062 13.08417, 77.586695 13.081296, 77.585757 13.08017, 77.586715 13.07917, 77.586029 13.07817, 77.587546 13.077147, 77.588569 13.077071, 77.589852 13.075453, 77.591249 13.07517, 77.590772 13.073967, 77.589569 13.074597, 77.587916 13.073823, 77.587569 13.071876, 77.586859 13.07217, 77.586696 13.073297, 77.585569 13.073541, 77.582569 13.073018, 77.581445 13.072294, 77.580799 13.06817, 77.579017 13.06517, 77.580169 13.06477, 77.582569 13.065068, 77.583557 13.066182, 77.583933 13.065534, 77.585569 13.065793, 77.585974 13.06617, 77.58593 13.06717, 77.586569 13.067782, 77.588569 13.067466, 77.588965 13.066566, 77.589959 13.06617, 77.590117 13.06517, 77.589794 13.064945, 77.58834 13.064399, 77.586569 13.064611, 77.584873 13.06317, 77.584502 13.06017, 77.583569 13.059196, 77.581513 13.05917, 77.581947 13.05817, 77.582961 13.057562, 77.583569 13.056597, 77.584885 13.05717, 77.58458 13.05617, 77.586126 13.055727, 77.587299 13.0549, 77.587509 13.05411, 77.588569 13.053622, 77.592569 13.054163, 77.593165 13.05317, 77.592923 13.05117, 77.59204 13.05017, 77.592057 13.048682, 77.59118 13.047559, 77.590275 13.04417, 77.589424 13.043315, 77.589375 13.042364, 77.58768 13.042281, 77.587569 13.043413, 77.585516 13.04317, 77.587141 13.042742, 77.587473 13.042074, 77.589161 13.041762, 77.589569 13.039328, 77.589925 13.040814, 77.591569 13.041644, 77.592569 13.041681, 77.593569 13.040696, 77.594189 13.04155, 77.595569 13.041714, 77.596914 13.041515, 77.597569 13.040738, 77.601348 13.040391, 77.601425 13.042314, 77.603569 13.042344, 77.603932 13.041807, 77.603675 13.041276, 77.60502 13.04117, 77.602015 13.04017, 77.601537 13.03917, 77.603499 13.0381, 77.604074 13.03617, 77.603285 13.03517, 77.603861 13.03417, 77.605193 13.032794, 77.607719 13.03132, 77.609569 13.030517, 77.612569 13.030811, 77.614915 13.029824, 77.618569 13.031211, 77.620569 13.031391, 77.620735 13.031004, 77.620041 13.03017, 77.620569 13.02793, 77.621433 13.028306, 77.62152 13.029219, 77.623569 13.029997, 77.624569 13.029179, 77.627663 13.030076, 77.627096 13.03117, 77.62785 13.032889, 77.628545 13.033194, 77.62911 13.031711, 77.629865 13.03117, 77.629928 13.029529, 77.63072 13.02917, 77.630746 13.02617, 77.631569 13.023737, 77.633074 13.025665, 77.635569 13.026384, 77.636569 13.025693, 77.639569 13.025909, 77.64013 13.025731, 77.640569 13.024963, 77.642265 13.024866, 77.642569 13.024114, 77.643348 13.02417, 77.642987 13.02517, 77.640569 13.027086, 77.638569 13.026824, 77.638174 13.02717, 77.638312 13.02817, 77.637881 13.028482, 77.635837 13.028438, 77.635496 13.02917, 77.636051 13.03217, 77.635267 13.03417, 77.636569 13.035958, 77.638569 13.036028, 77.640241 13.038498, 77.640927 13.038528, 77.641569 13.037953, 77.642101 13.038638, 77.643332 13.03917, 77.642133 13.039734, 77.641569 13.041494, 77.640976 13.040763, 77.637356 13.040957, 77.637297 13.041442, 77.637923 13.041816, 77.638629 13.04323, 77.637288 13.043451, 77.635751 13.041988, 77.634569 13.041528, 77.634145 13.04217, 77.635144 13.043595, 77.637649 13.04509, 77.637909 13.04583, 77.639601 13.046138, 77.639953 13.046786, 77.641569 13.047384, 77.641866 13.047873, 77.641781 13.048382, 77.639156 13.050757, 77.638882 13.052483, 77.637424 13.05417, 77.638148 13.05517, 77.638063 13.05817, 77.63916 13.059579, 77.639569 13.059857, 77.641059 13.05966, 77.641498 13.05717, 77.644216 13.054817, 77.645569 13.054393, 77.646436 13.05617, 77.645753 13.05817, 77.646109 13.05917, 77.645305 13.059906, 77.6453 13.060439, 77.645569 13.060712, 77.647569 13.06035, 77.648569 13.058431, 77.648721 13.059018, 77.652954 13.06217, 77.651716 13.062317, 77.651972 13.063767, 77.653743 13.064344, 77.653081 13.06517, 77.652768 13.06717, 77.651872 13.06817, 77.651569 13.071953, 77.650468 13.068271, 77.649569 13.067338, 77.648517 13.068118, 77.646569 13.067997, 77.64628 13.07017, 77.645393 13.070994, 77.64525 13.07217, 77.646187 13.07317, 77.645754 13.07417, 77.64668 13.07517, 77.646569 13.076854, 77.641569 13.075699, 77.640021 13.07617, 77.640741 13.07717, 77.639952 13.078553, 77.63878 13.07917, 77.637864 13.08217, 77.638856 13.082457, 77.640282 13.08117, 77.63993 13.08017, 77.641569 13.079817, 77.642921 13.080818, 77.644711 13.081028, 77.644703 13.083036, 77.645221 13.08317, 77.644389 13.08335, 77.643524 13.082125, 77.643002 13.08517, 77.642569 13.085788, 77.640563 13.085176, 77.637569 13.085473, 77.63666 13.08617, 77.63686 13.086879, 77.6374 13.08717, 77.636414 13.088325, 77.637711 13.08917, 77.637297 13.09017, 77.636181 13.09117, 77.636994 13.09417, 77.635842 13.095443, 77.635569 13.098369, 77.634885 13.09717, 77.634965 13.094774, 77.63126 13.09317, 77.632406 13.092007, 77.632667 13.091072, 77.631294 13.09017, 77.629824 13.087915, 77.628189 13.08755, 77.627569 13.085927, 77.626015 13.087616, 77.624416 13.088017, 77.623334 13.08917, 77.625569 13.08956, 77.626569 13.089257, 77.628569 13.089776, 77.628819 13.09017, 77.62437 13.090971, 77.625102 13.092637, 77.625877 13.09317, 77.625871 13.094472, 77.625569 13.094839, 77.624569 13.094659, 77.623569 13.093772, 77.622309 13.09491, 77.621679 13.09617, 77.622569 13.09691, 77.624905 13.09717, 77.62511 13.09817, 77.624751 13.09917, 77.622569 13.100347, 77.62241 13.099329, 77.621569 13.098688, 77.620807 13.099408, 77.620639 13.10024, 77.619644 13.100245, 77.61957 13.101171, 77.617876 13.101477, 77.617443 13.103044, 77.616569 13.103515, 77.613572 13.10017, 77.614298 13.09917, 77.613569 13.097313, 77.613694 13.09617, 77.611735 13.09417, 77.612988 13.092589, 77.612129 13.09117, 77.611945 13.08917, 77.612787 13.088388, 77.612789 13.08617, 77.613009 13.08561, 77.613701 13.085302, 77.613758 13.08417, 77.612988 13.083751, 77.612757 13.082982, 77.6109 13.082839, 77.610496 13.080097, 77.610344 13.08317, 77.609357 13.08417, 77.609281 13.08617, 77.608329 13.08717, 77.607975 13.089576, 77.607153 13.089754, 77.606816 13.091417, 77.604279 13.09188, 77.604089 13.09417, 77.603276 13.09517, 77.601415 13.096016, 77.599836 13.09817, 77.600148 13.10117, 77.601151 13.10217, 77.601189 13.10417, 77.601902 13.104837, 77.60187 13.10617, 77.603009 13.10773, 77.603686 13.108053, 77.603902 13.109837, 77.60471 13.11017, 77.604809 13.11193, 77.60563 13.112109, 77.605672 13.113067, 77.606587 13.113152, 77.606569 13.115077))",142,8761892eaffffff,7495.21461988304,self_median,"POLYGON ((77.64998304578212 13.013218281790842, 77.64597953433075 13.025704845700316, 77.63337598712279 13.028240555589914, 77.62477748076111 13.01829108926855, 77.62878080330495 13.005806021967807, 77.64138282139817 13.003268924380466, 77.64998304578212 13.013218281790842))","{'EWS': {'min': 0, 'max': 180000, 'household_ratio': 0.15999999999999992}, 'LIG': {'min': 180000, 'max': 600000, 'household_ratio': 0.45}, 'MIG': {'min': 600000, 'max': 2000000, 'household_ratio': 0.22}, 'AIG': {'min': 2000000, 'max': 4800000, 'household_ratio': 0.16}, 'EIG': {'min': 4800000, 'max': 1000000000, 'household_ratio': 0.01}}",0.1599999999999999,0.45,0.22,0.16,0.01,157,442,216,157,9,981,912407.1672061972,382
1,"POLYGON ((77.606569 13.115077, 77.606492 13.113247, 77.605492 13.113247, 77.604569 13.112421, 77.604224 13.110515, 77.603199 13.11017, 77.603016 13.108723, 77.601325 13.107414, 77.600965 13.105774, 77.600031 13.10517, 77.599569 13.103236, 77.598734 13.10217, 77.598569 13.100793, 77.59386 13.098879, 77.593569 13.097301, 77.593168 13.098769, 77.592569 13.099121, 77.59223 13.098509, 77.590925 13.098526, 77.590637 13.099238, 77.589667 13.099268, 77.589569 13.099714, 77.589451 13.099052, 77.590678 13.097279, 77.59033 13.095931, 77.591063 13.095664, 77.591202 13.09517, 77.591055 13.09417, 77.590569 13.093745, 77.590059 13.09417, 77.589958 13.095559, 77.589054 13.09617, 77.588835 13.097436, 77.587569 13.097315, 77.587943 13.09417, 77.587309 13.09317, 77.587754 13.092355, 77.588933 13.091534, 77.588762 13.089977, 77.587569 13.089867, 77.586569 13.090825, 77.585296 13.090897, 77.584793 13.09317, 77.583569 13.093618, 77.58115 13.09217, 77.582433 13.089035, 77.583294 13.08817, 77.583342 13.087397, 77.582569 13.086814, 77.582476 13.086077, 77.583226 13.085827, 77.584062 13.08417, 77.586695 13.081296, 77.585757 13.08017, 77.586715 13.07917, 77.586029 13.07817, 77.587546 13.077147, 77.588569 13.077071, 77.589852 13.075453, 77.591249 13.07517, 77.590772 13.073967, 77.589569 13.074597, 77.587916 13.073823, 77.587569 13.071876, 77.586859 13.07217, 77.586696 13.073297, 77.585569 13.073541, 77.582569 13.073018, 77.581445 13.072294, 77.580799 13.06817, 77.579017 13.06517, 77.580169 13.06477, 77.582569 13.065068, 77.583557 13.066182, 77.583933 13.065534, 77.585569 13.065793, 77.585974 13.06617, 77.58593 13.06717, 77.586569 13.067782, 77.588569 13.067466, 77.588965 13.066566, 77.589959 13.06617, 77.590117 13.06517, 77.589794 13.064945, 77.58834 13.064399, 77.586569 13.064611, 77.584873 13.06317, 77.584502 13.06017, 77.583569 13.059196, 77.581513 13.05917, 77.581947 13.05817, 77.582961 13.057562, 77.583569 13.056597, 77.584885 13.05717, 77.58458 13.05617, 77.586126 13.055727, 77.587299 13.0549, 77.587509 13.05411, 77.588569 13.053622, 77.592569 13.054163, 77.593165 13.05317, 77.592923 13.05117, 77.59204 13.05017, 77.592057 13.048682, 77.59118 13.047559, 77.590275 13.04417, 77.589424 13.043315, 77.589375 13.042364, 77.58768 13.042281, 77.587569 13.043413, 77.585516 13.04317, 77.587141 13.042742, 77.587473 13.042074, 77.589161 13.041762, 77.589569 13.039328, 77.589925 13.040814, 77.591569 13.041644, 77.592569 13.041681, 77.593569 13.040696, 77.594189 13.04155, 77.595569 13.041714, 77.596914 13.041515, 77.597569 13.040738, 77.601348 13.040391, 77.601425 13.042314, 77.603569 13.042344, 77.603932 13.041807, 77.603675 13.041276, 77.60502 13.04117, 77.602015 13.04017, 77.601537 13.03917, 77.603499 13.0381, 77.604074 13.03617, 77.603285 13.03517, 77.603861 13.03417, 77.605193 13.032794, 77.607719 13.03132, 77.609569 13.030517, 77.612569 13.030811, 77.614915 13.029824, 77.618569 13.031211, 77.620569 13.031391, 77.620735 13.031004, 77.620041 13.03017, 77.620569 13.02793, 77.621433 13.028306, 77.62152 13.029219, 77.623569 13.029997, 77.624569 13.029179, 77.627663 13.030076, 77.627096 13.03117, 77.62785 13.032889, 77.628545 13.033194, 77.62911 13.031711, 77.629865 13.03117, 77.629928 13.029529, 77.63072 13.02917, 77.630746 13.02617, 77.631569 13.023737, 77.633074 13.025665, 77.635569 13.026384, 77.636569 13.025693, 77.639569 13.025909, 77.64013 13.025731, 77.640569 13.024963, 77.642265 13.024866, 77.642569 13.024114, 77.643348 13.02417, 77.642987 13.02517, 77.640569 13.027086, 77.638569 13.026824, 77.638174 13.02717, 77.638312 13.02817, 77.637881 13.028482, 77.635837 13.028438, 77.635496 13.02917, 77.636051 13.03217, 77.635267 13.03417, 77.636569 13.035958, 77.638569 13.036028, 77.640241 13.038498, 77.640927 13.038528, 77.641569 13.037953, 77.642101 13.038638, 77.643332 13.03917, 77.642133 13.039734, 77.641569 13.041494, 77.640976 13.040763, 77.637356 13.040957, 77.637297 13.041442, 77.637923 13.041816, 77.638629 13.04323, 77.637288 13.043451, 77.635751 13.041988, 77.634569 13.041528, 77.634145 13.04217, 77.635144 13.043595, 77.637649 13.04509, 77.637909 13.04583, 77.639601 13.046138, 77.639953 13.046786, 77.641569 13.047384, 77.641866 13.047873, 77.641781 13.048382, 77.639156 13.050757, 77.638882 13.052483, 77.637424 13.05417, 77.638148 13.05517, 77.638063 13.05817, 77.63916 13.059579, 77.639569 13.059857, 77.641059 13.05966, 77.641498 13.05717, 77.644216 13.054817, 77.645569 13.054393, 77.646436 13.05617, 77.645753 13.05817, 77.646109 13.05917, 77.645305 13.059906, 77.6453 13.060439, 77.645569 13.060712, 77.647569 13.06035, 77.648569 13.058431, 77.648721 13.059018, 77.652954 13.06217, 77.651716 13.062317, 77.651972 13.063767, 77.653743 13.064344, 77.653081 13.06517, 77.652768 13.06717, 77.651872 13.06817, 77.651569 13.071953, 77.650468 13.068271, 77.649569 13.067338, 77.648517 13.068118, 77.646569 13.067997, 77.64628 13.07017, 77.645393 13.070994, 77.64525 13.07217, 77.646187 13.07317, 77.645754 13.07417, 77.64668 13.07517, 77.646569 13.076854, 77.641569 13.075699, 77.640021 13.07617, 77.640741 13.07717, 77.639952 13.078553, 77.63878 13.07917, 77.637864 13.08217, 77.638856 13.082457, 77.640282 13.08117, 77.63993 13.08017, 77.641569 13.079817, 77.642921 13.080818, 77.644711 13.081028, 77.644703 13.083036, 77.645221 13.08317, 77.644389 13.08335, 77.643524 13.082125, 77.643002 13.08517, 77.642569 13.085788, 77.640563 13.085176, 77.637569 13.085473, 77.63666 13.08617, 77.63686 13.086879, 77.6374 13.08717, 77.636414 13.088325, 77.637711 13.08917, 77.637297 13.09017, 77.636181 13.09117, 77.636994 13.09417, 77.635842 13.095443, 77.635569 13.098369, 77.634885 13.09717, 77.634965 13.094774, 77.63126 13.09317, 77.632406 13.092007, 77.632667 13.091072, 77.631294 13.09017, 77.629824 13.087915, 77.628189 13.08755, 77.627569 13.085927, 77.626015 13.087616, 77.624416 13.088017, 77.623334 13.08917, 77.625569 13.08956, 77.626569 13.089257, 77.628569 13.089776, 77.628819 13.09017, 77.62437 13.090971, 77.625102 13.092637, 77.625877 13.09317, 77.625871 13.094472, 77.625569 13.094839, 77.624569 13.094659, 77.623569 13.093772, 77.622309 13.09491, 77.621679 13.09617, 77.622569 13.09691, 77.624905 13.09717, 77.62511 13.09817, 77.624751 13.09917, 77.622569 13.100347, 77.62241 13.099329, 77.621569 13.098688, 77.620807 13.099408, 77.620639 13.10024, 77.619644 13.100245, 77.61957 13.101171, 77.617876 13.101477, 77.617443 13.103044, 77.616569 13.103515, 77.613572 13.10017, 77.614298 13.09917, 77.613569 13.097313, 77.613694 13.09617, 77.611735 13.09417, 77.612988 13.092589, 77.612129 13.09117, 77.611945 13.08917, 77.612787 13.088388, 77.612789 13.08617, 77.613009 13.08561, 77.613701 13.085302, 77.613758 13.08417, 77.612988 13.083751, 77.612757 13.082982, 77.6109 13.082839, 77.610496 13.080097, 77.610344 13.08317, 77.609357 13.08417, 77.609281 13.08617, 77.608329 13.08717, 77.607975 13.089576, 77.607153 13.089754, 77.606816 13.091417, 77.604279 13.09188, 77.604089 13.09417, 77.603276 13.09517, 77.601415 13.096016, 77.599836 13.09817, 77.600148 13.10117, 77.601151 13.10217, 77.601189 13.10417, 77.601902 13.104837, 77.60187 13.10617, 77.603009 13.10773, 77.603686 13.108053, 77.603902 13.109837, 77.60471 13.11017, 77.604809 13.11193, 77.60563 13.112109, 77.605672 13.113067, 77.606587 13.113152, 77.606569 13.115077))",143,8761892cdffffff,11574.4453354718,self_median,"POLYGON ((77.61217705912219 13.0208260277159, 77.60817361476461 13.033309043379827, 77.59557479146217 13.035841821216843, 77.58698094220568 13.025892973867968, 77.59098419557743 13.013411456247438, 77.6035814894712 13.010877287933495, 77.61217705912219 13.0208260277159))","{'EWS': {'min': 0, 'max': 180000, 'household_ratio': 0.09999999999999998}, 'LIG': {'min': 180000, 'max': 600000, 'household_ratio': 0.3}, 'MIG': {'min': 600000, 'max': 2000000, 'household_ratio': 0.33}, 'AIG': {'min': 2000000, 'max': 4800000, 'household_ratio': 0.25}, 'EIG': {'min': 4800000, 'max': 1000000000, 'household_ratio': 0.02}}",0.0999999999999999,0.3,0.33,0.25,0.02,42,128,141,107,8,426,1408979.9180007472,256
